844717995 0 46 0 0 0 0 0 267 0 0 0 0 0 0 0 0 0 0 0 0
844723021 0 46 0 0 0 0 0 268 0 0 0 0 0 0 0 0 0 0 0 0
844723149 0 46 0 0 0 0 0 269 0 0 0 0 0 0 0 0 0 0 0 0
844732427 0 46 0 0 0 0 0 270 0 0 0 0 0 0 0 0 0 0 0 0
844732621 0 46 0 0 0 0 0 271 0 0 0 0 0 0 0 0 0 0 0 0
844733345 0 46 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844746790 0 47 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844747478 0 48 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844747790 0 49 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844813399 0 50 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844820144 0 51 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844906732 0 52 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
844935611 0 52 0 0 0 0 0 272 0 0 0 0 0 0 0 0 0 0 0 0
845001496 0 52 0 0 0 0 0 273 0 0 0 0 0 0 0 0 0 0 0 0
845004179 0 52 0 0 0 0 0 274 0 0 0 0 0 0 0 0 0 0 0 0
845004300 0 52 0 0 0 0 0 275 0 0 0 0 0 0 0 0 0 0 0 0
845006201 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845025138 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845027234 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845106279 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845106432 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845106529 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845106596 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845179265 0 52 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845180799 0 53 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845182227 0 54 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845214380 0 55 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845226838 0 56 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845231839 0 57 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845231884 0 58 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845231931 0 59 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845231981 0 60 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845253227 0 61 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845265233 0 62 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845295134 0 63 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845363801 0 63 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845458873 0 63 0 0 0 0 0 276 0 0 0 0 0 0 0 0 0 0 0 0
845596527 0 63 0 0 0 0 0 277 0 0 0 0 0 0 0 0 0 0 0 0
845596785 0 63 0 0 0 0 0 278 0 0 0 0 0 0 0 0 0 0 0 0
845598821 0 63 0 0 0 0 0 279 0 0 0 0 0 0 0 0 0 0 0 0
845613954 0 63 0 0 0 0 0 280 0 0 0 0 0 0 0 0 0 0 0 0
845614149 0 63 0 0 0 0 0 281 0 0 0 0 0 0 0 0 0 0 0 0
845614487 0 63 0 0 0 0 0 282 0 0 0 0 0 0 0 0 0 0 0 0
845616069 0 63 0 0 0 0 0 283 0 0 0 0 0 0 0 0 0 0 0 0
845616087 0 63 0 0 0 0 0 284 0 0 0 0 0 0 0 0 0 0 0 0
845616144 0 63 0 0 0 0 0 285 0 0 0 0 0 0 0 0 0 0 0 0
845617632 0 63 0 0 0 0 0 286 0 0 0 0 0 0 0 0 0 0 0 0
845617804 0 63 0 0 0 0 0 287 0 0 0 0 0 0 0 0 0 0 0 0
845618357 0 63 0 0 0 0 0 288 0 0 0 0 0 0 0 0 0 0 0 0
845618392 0 63 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 0
845624347 0 63 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 1
845624623 0 63 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 2
845626416 0 63 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 3
845626558 0 63 0 0 0 0 0 289 0 0 0 0 0 0 0 0 0 0 0 4
845661513 0 63 0 0 0 0 0 290 0 0 0 0 0 0 0 0 0 0 0 4
845663313 0 63 0 0 0 0 0 291 0 0 0 0 0 0 0 0 0 0 0 4
845665276 0 63 0 0 0 0 0 292 0 0 0 0 0 0 0 0 0 0 0 4
845694770 0 63 0 0 0 0 0 293 0 0 0 0 0 0 0 0 0 0 0 4
845695700 0 63 0 0 0 0 0 294 0 0 0 0 0 0 0 0 0 0 0 4
845696344 0 63 0 0 0 0 0 295 0 0 0 0 0 0 0 0 0 0 0 4
845697514 0 63 0 0 0 0 0 296 0 0 0 0 0 0 0 0 0 0 0 4
845697701 0 63 0 0 0 0 0 297 0 0 0 0 0 0 0 0 0 0 0 4
845697759 0 63 0 0 0 0 0 298 0 0 0 0 0 0 0 0 0 0 0 4
845697809 0 63 0 0 0 0 0 299 0 0 0 0 0 0 0 0 0 0 0 4
845697944 0 63 0 0 0 0 0 300 0 0 0 0 0 0 0 0 0 0 0 4
845698008 0 63 0 0 0 0 0 301 0 0 0 0 0 0 0 0 0 0 0 4
845698138 0 63 0 0 0 0 0 302 0 0 0 0 0 0 0 0 0 0 0 4
845698172 0 63 0 0 0 0 0 303 0 0 0 0 0 0 0 0 0 0 0 4
845698564 0 63 0 0 0 0 0 304 0 0 0 0 0 0 0 0 0 0 0 4
845699097 0 63 0 0 0 0 0 305 0 0 0 0 0 0 0 0 0 0 0 4
845699153 0 63 0 0 0 0 0 306 0 0 0 0 0 0 0 0 0 0 0 4
845699505 0 63 0 0 0 0 0 307 0 0 0 0 0 0 0 0 0 0 0 4
845699768 0 63 0 0 0 0 0 308 0 0 0 0 0 0 0 0 0 0 0 4
845700388 0 63 0 0 0 0 0 309 0 0 0 0 0 0 0 0 0 0 0 4
845700510 0 63 0 0 0 0 0 310 0 0 0 0 0 0 0 0 0 0 0 4
845700569 0 63 0 0 0 0 0 311 0 0 0 0 0 0 0 0 0 0 0 4
845700704 0 63 0 0 0 0 0 312 0 0 0 0 0 0 0 0 0 0 0 4
845706453 0 63 0 0 0 0 0 313 0 0 0 0 0 0 0 0 0 0 0 4
845706835 0 63 0 0 0 0 0 314 0 0 0 0 0 0 0 0 0 0 0 4
845707012 0 63 0 0 0 0 0 315 0 0 0 0 0 0 0 0 0 0 0 4
845793270 0 63 0 0 0 0 0 316 0 0 0 0 0 0 0 0 0 0 0 4
845793327 0 63 0 0 0 0 0 317 0 0 0 0 0 0 0 0 0 0 0 4
845794564 0 63 0 0 0 0 0 318 0 0 0 0 0 0 0 0 0 0 0 4
845800331 0 63 0 0 0 0 0 319 0 0 0 0 0 0 0 0 0 0 0 4
845803644 0 63 0 0 0 0 0 320 0 0 0 0 0 0 0 0 0 0 0 4
845808798 0 63 0 0 0 0 0 321 0 0 0 0 0 0 0 0 0 0 0 4
845843646 0 63 0 0 0 0 0 322 0 0 0 0 0 0 0 0 0 0 0 4
845844017 0 63 0 0 0 0 0 323 0 0 0 0 0 0 0 0 0 0 0 4
845845026 0 63 0 0 0 0 0 324 0 0 0 0 0 0 0 0 0 0 0 4
845845094 0 63 0 0 0 0 0 325 0 0 0 0 0 0 0 0 0 0 0 4
845848305 0 63 0 0 0 0 0 326 0 0 0 0 0 0 0 0 0 0 0 4
845849089 0 63 0 0 0 0 0 327 0 0 0 0 0 0 0 0 0 0 0 4
845874342 0 63 0 0 0 0 0 328 0 0 0 0 0 0 0 0 0 0 0 4
845874660 0 63 0 0 0 0 0 329 0 0 0 0 0 0 0 0 0 0 0 4
845874842 0 63 0 0 0 0 0 330 0 0 0 0 0 0 0 0 0 0 0 4
845876721 0 63 0 0 0 0 0 331 0 0 0 0 0 0 0 0 0 0 0 4
845877589 0 63 0 0 0 0 0 332 0 0 0 0 0 0 0 0 0 0 0 4
845881017 0 63 0 0 0 0 0 332 0 0 0 0 0 0 0 0 0 0 0 4
845882118 0 63 0 0 0 0 0 333 0 0 0 0 0 0 0 0 0 0 0 4
845882288 0 63 0 0 0 0 0 334 0 0 0 0 0 0 0 0 0 0 0 4
845883500 0 63 0 0 0 0 0 335 0 0 0 0 0 0 0 0 0 0 0 4
845886683 0 63 0 0 0 0 0 336 0 0 0 0 0 0 0 0 0 0 0 4
845890646 0 63 0 0 0 0 0 337 0 0 0 0 0 0 0 0 0 0 0 4
845898581 0 63 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 4
846054883 0 63 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 4
846055984 0 63 0 0 0 0 0 339 0 0 0 0 0 0 0 0 0 0 0 4
846056533 0 63 0 0 0 0 0 340 0 0 0 0 0 0 0 0 0 0 0 4
846138334 0 63 0 0 0 0 0 341 0 0 0 0 0 0 0 0 0 0 0 4
846138640 0 63 0 0 0 0 0 342 0 0 0 0 0 0 0 0 0 0 0 4
846138721 0 63 0 0 0 0 0 343 0 0 0 0 0 0 0 0 0 0 0 4
846143754 0 63 0 0 0 0 0 344 0 0 0 0 0 0 0 0 0 0 0 4
846143986 0 63 0 0 0 0 0 345 0 0 0 0 0 0 0 0 0 0 0 4
846223249 0 63 0 0 0 0 0 345 0 0 0 0 0 0 0 0 0 0 0 4
846223372 0 63 0 0 0 0 0 345 0 0 0 0 0 0 0 0 0 0 0 4
846235350 0 63 0 0 0 0 0 345 0 0 0 0 0 0 0 0 0 0 0 4
846237336 0 63 0 0 0 0 0 346 0 0 0 0 0 0 0 0 0 0 0 4
846303305 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846306204 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846410105 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846493254 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846493430 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846493529 0 63 0 0 0 0 0 347 0 0 0 0 0 0 0 0 0 0 0 4
846540707 0 63 0 0 0 0 0 348 0 0 0 0 0 0 0 0 0 0 0 4
846540762 0 63 0 0 0 0 0 349 0 0 0 0 0 0 0 0 0 0 0 4
846625873 0 63 0 0 0 0 0 349 0 0 0 0 0 0 0 0 0 0 0 4
846626028 0 63 0 0 0 0 0 349 0 0 0 0 0 0 0 0 0 0 0 4
846635819 0 63 0 0 0 0 0 349 0 0 0 0 0 0 0 0 0 0 0 4
846640961 0 64 0 0 0 0 0 349 0 0 0 0 0 0 0 0 0 0 0 4
846655315 0 64 0 0 0 0 0 350 0 0 0 0 0 0 0 0 0 0 0 4
846655690 0 64 0 0 0 0 0 351 0 0 0 0 0 0 0 0 0 0 0 4
846656016 0 64 0 0 0 0 0 352 0 0 0 0 0 0 0 0 0 0 0 4
846656047 0 64 0 0 0 0 0 353 0 0 0 0 0 0 0 0 0 0 0 4
846656322 0 64 0 0 0 0 0 354 0 0 0 0 0 0 0 0 0 0 0 4
846656393 0 64 0 0 0 0 0 355 0 0 0 0 0 0 0 0 0 0 0 4
846710302 0 64 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741190 0 65 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741267 0 66 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741324 0 67 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741387 0 68 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741443 0 69 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741481 0 70 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741512 0 71 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846741553 0 72 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846742405 0 73 0 0 0 0 0 356 0 0 0 0 0 0 0 0 0 0 0 4
846744915 0 73 0 0 0 0 0 357 0 0 0 0 0 0 0 0 0 0 0 4
846745490 0 73 0 0 0 0 0 358 0 0 0 0 0 0 0 0 0 0 0 4
846745773 0 73 0 0 0 0 0 359 0 0 0 0 0 0 0 0 0 0 0 4
846745814 0 73 0 0 0 0 0 360 0 0 0 0 0 0 0 0 0 0 0 4
846746527 0 73 0 0 0 0 0 361 0 0 0 0 0 0 0 0 0 0 0 4
846746715 0 73 0 0 0 0 0 362 0 0 0 0 0 0 0 0 0 0 0 4
846747477 0 73 0 0 0 0 0 363 0 0 0 0 0 0 0 0 0 0 0 4
846748118 0 73 0 0 0 0 0 364 0 0 0 0 0 0 0 0 0 0 0 4
846749387 0 73 0 0 0 0 0 365 0 0 0 0 0 0 0 0 0 0 0 4
846750287 0 73 0 0 0 0 0 366 0 0 0 0 0 0 0 0 0 0 0 4
846750533 0 73 0 0 0 0 0 367 0 0 0 0 0 0 0 0 0 0 0 4
846750743 0 73 0 0 0 0 0 368 0 0 0 0 0 0 0 0 0 0 0 4
846751974 0 73 0 0 0 0 0 369 0 0 0 0 0 0 0 0 0 0 0 4
846752890 0 73 0 0 0 0 0 369 0 0 0 0 0 0 0 0 0 0 0 4
846755490 0 73 0 0 0 0 0 370 0 0 0 0 0 0 0 0 0 0 0 4
846756746 0 73 0 0 0 0 0 371 0 0 0 0 0 0 0 0 0 0 0 4
846757029 0 73 0 0 0 0 0 372 0 0 0 0 0 0 0 0 0 0 0 4
846757209 0 73 0 0 0 0 0 373 0 0 0 0 0 0 0 0 0 0 0 4
846757408 0 73 0 0 0 0 0 374 0 0 0 0 0 0 0 0 0 0 0 4
846757593 0 73 0 0 0 0 0 375 0 0 0 0 0 0 0 0 0 0 0 4
846758273 0 73 0 0 0 0 0 376 0 0 0 0 0 0 0 0 0 0 0 4
846758576 0 73 0 0 0 0 0 377 0 0 0 0 0 0 0 0 0 0 0 4
846759582 0 73 0 0 0 0 0 378 0 0 0 0 0 0 0 0 0 0 0 4
846760184 0 73 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846782878 0 74 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846786474 0 75 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846786789 0 76 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846812843 0 77 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846814875 0 78 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846815536 0 79 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846819376 0 80 0 0 0 0 0 379 0 0 0 0 0 0 0 0 0 0 0 4
846839538 0 80 0 0 0 0 0 380 0 0 0 0 0 0 0 0 0 0 0 4
846839951 0 80 0 0 0 0 0 381 0 0 0 0 0 0 0 0 0 0 0 4
846840157 0 80 0 0 0 0 0 382 0 0 0 0 0 0 0 0 0 0 0 4
846840677 0 80 0 0 0 0 0 383 0 0 0 0 0 0 0 0 0 0 0 4
846841301 0 80 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846882288 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846900108 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846900193 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846900230 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846900407 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846928197 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846928395 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846928484 0 81 0 0 0 0 0 384 0 0 0 0 0 0 0 0 0 0 0 4
846996507 0 81 0 0 0 0 0 385 0 0 0 0 0 0 0 0 0 0 0 4
846996711 0 81 0 0 0 0 0 386 0 0 0 0 0 0 0 0 0 0 0 4
846997023 0 81 0 0 0 0 0 387 0 0 0 0 0 0 0 0 0 0 0 4
846997681 0 81 0 0 0 0 0 388 0 0 0 0 0 0 0 0 0 0 0 4
847004050 0 81 0 0 0 0 0 389 0 0 0 0 0 0 0 0 0 0 0 4
847004078 0 81 0 0 0 0 0 390 0 0 0 0 0 0 0 0 0 0 0 4
847004212 0 81 0 0 0 0 0 391 0 0 0 0 0 0 0 0 0 0 0 4
847004457 0 81 0 0 0 0 0 392 0 0 0 0 0 0 0 0 0 0 0 4
847005272 0 81 0 0 0 0 0 393 0 0 0 0 0 0 0 0 0 0 0 4
847009058 0 81 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 4
847011810 0 81 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 4
847011930 0 81 0 0 0 0 0 394 0 0 0 0 0 0 0 0 0 0 0 4
847012023 0 81 0 0 0 0 0 395 0 0 0 0 0 0 0 0 0 0 0 4
847013044 0 81 0 0 0 0 0 395 0 0 0 0 0 0 0 0 0 0 0 4
847013311 0 81 0 0 0 0 0 395 0 0 0 0 0 0 0 0 0 0 0 4
847018644 0 81 0 0 0 0 0 396 0 0 0 0 0 0 0 0 0 0 0 4
847023079 0 81 0 0 0 0 0 397 0 0 0 0 0 0 0 0 0 0 0 4
847023215 0 81 0 0 0 0 0 398 0 0 0 0 0 0 0 0 0 0 0 4
847024527 0 81 0 0 0 0 0 399 0 0 0 0 0 0 0 0 0 0 0 4
847061906 0 81 0 0 0 0 0 400 0 0 0 0 0 0 0 0 0 0 0 4
847063628 0 81 0 0 0 0 0 401 0 0 0 0 0 0 0 0 0 0 0 4
847064788 0 81 0 0 0 0 0 402 0 0 0 0 0 0 0 0 0 0 0 4
847064947 0 81 0 0 0 0 0 403 0 0 0 0 0 0 0 0 0 0 0 4
847065463 0 81 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847080056 0 82 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847080316 0 83 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847081195 0 84 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847082148 0 85 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847083231 0 86 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847083707 0 87 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847083764 0 88 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847084507 0 89 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847089179 0 89 0 0 0 0 0 404 0 0 0 0 0 0 0 0 0 0 0 4
847089336 0 89 0 0 0 0 0 405 0 0 0 0 0 0 0 0 0 0 0 4
847091926 0 89 0 0 0 0 0 406 0 0 0 0 0 0 0 0 0 0 0 4
847093566 0 89 0 0 0 0 0 407 0 0 0 0 0 0 0 0 0 0 0 4
847094379 0 89 0 0 0 0 0 408 0 0 0 0 0 0 0 0 0 0 0 4
847095245 0 89 0 0 0 0 0 409 0 0 0 0 0 0 0 0 0 0 0 4
847097587 0 89 0 0 0 0 0 410 0 0 0 0 0 0 0 0 0 0 0 4
847099075 0 89 0 0 0 0 0 410 0 0 0 0 0 0 0 0 0 0 0 4
847108287 0 89 0 0 0 0 0 411 0 0 0 0 0 0 0 0 0 0 0 4
847109225 0 89 0 0 0 0 0 412 0 0 0 0 0 0 0 0 0 0 0 4
847109504 0 89 0 0 0 0 0 413 0 0 0 0 0 0 0 0 0 0 0 4
847109572 0 89 0 0 0 0 0 414 0 0 0 0 0 0 0 0 0 0 0 4
847171048 0 89 0 0 0 0 0 415 0 0 0 0 0 0 0 0 0 0 0 4
847171544 0 89 0 0 0 0 0 416 0 0 0 0 0 0 0 0 0 0 0 4
847171592 0 89 0 0 0 0 0 417 0 0 0 0 0 0 0 0 0 0 0 4
847171700 0 89 0 0 0 0 0 418 0 0 0 0 0 0 0 0 0 0 0 4
847174268 0 89 0 0 0 0 0 419 0 0 0 0 0 0 0 0 0 0 0 4
847177642 0 89 0 0 0 0 0 420 0 0 0 0 0 0 0 0 0 0 0 4
847178158 0 89 0 0 0 0 0 421 0 0 0 0 0 0 0 0 0 0 0 4
847178285 0 89 0 0 0 0 0 422 0 0 0 0 0 0 0 0 0 0 0 4
847178409 0 89 0 0 0 0 0 423 0 0 0 0 0 0 0 0 0 0 0 4
847178570 0 89 0 0 0 0 0 424 0 0 0 0 0 0 0 0 0 0 0 4
847178643 0 89 0 0 0 0 0 425 0 0 0 0 0 0 0 0 0 0 0 4
847179497 0 89 0 0 0 0 0 426 0 0 0 0 0 0 0 0 0 0 0 4
847179673 0 89 0 0 0 0 0 427 0 0 0 0 0 0 0 0 0 0 0 4
847179766 0 89 0 0 0 0 0 428 0 0 0 0 0 0 0 0 0 0 0 4
847181924 0 89 0 0 0 0 0 429 0 0 0 0 0 0 0 0 0 0 0 4
847181941 0 89 0 0 0 0 0 430 0 0 0 0 0 0 0 0 0 0 0 4
847186825 0 89 0 0 0 0 0 431 0 0 0 0 0 0 0 0 0 0 0 4
847187583 0 89 0 0 0 0 0 432 0 0 0 0 0 0 0 0 0 0 0 4
847188126 0 89 0 0 0 0 0 433 0 0 0 0 0 0 0 0 0 0 0 4
847190138 0 89 0 0 0 0 0 434 0 0 0 0 0 0 0 0 0 0 0 4
847190236 0 89 0 0 0 0 0 435 0 0 0 0 0 0 0 0 0 0 0 4
847191260 0 89 0 0 0 0 0 436 0 0 0 0 0 0 0 0 0 0 0 4
847192353 0 89 0 0 0 0 0 437 0 0 0 0 0 0 0 0 0 0 0 4
847192667 0 89 0 0 0 0 0 438 0 0 0 0 0 0 0 0 0 0 0 4
847193023 0 89 0 0 0 0 0 439 0 0 0 0 0 0 0 0 0 0 0 4
847193385 0 89 0 0 0 0 0 440 0 0 0 0 0 0 0 0 0 0 0 4
847195075 0 89 0 0 0 0 0 441 0 0 0 0 0 0 0 0 0 0 0 4
847263143 0 89 0 0 0 0 0 442 0 0 0 0 0 0 0 0 0 0 0 4
847263918 0 89 0 0 0 0 0 443 0 0 0 0 0 0 0 0 0 0 0 4
847265486 0 89 0 0 0 0 0 444 0 0 0 0 0 0 0 0 0 0 0 4
847266258 0 89 0 0 0 0 0 445 0 0 0 0 0 0 0 0 0 0 0 4
847266612 0 89 0 0 0 0 0 446 0 0 0 0 0 0 0 0 0 0 0 4
847267360 0 89 0 0 0 0 0 447 0 0 0 0 0 0 0 0 0 0 0 4
847267502 0 89 0 0 0 0 0 448 0 0 0 0 0 0 0 0 0 0 0 4
847267665 0 89 0 0 0 0 0 449 0 0 0 0 0 0 0 0 0 0 0 4
847268503 0 89 0 0 0 0 0 450 0 0 0 0 0 0 0 0 0 0 0 4
847268836 0 89 0 0 0 0 0 451 0 0 0 0 0 0 0 0 0 0 0 4
847270113 0 89 0 0 0 0 0 452 0 0 0 0 0 0 0 0 0 0 0 4
847270324 0 89 0 0 0 0 0 453 0 0 0 0 0 0 0 0 0 0 0 4
847270457 0 89 0 0 0 0 0 454 0 0 0 0 0 0 0 0 0 0 0 4
847271851 0 89 0 0 0 0 0 455 0 0 0 0 0 0 0 0 0 0 0 4
847271956 0 89 0 0 0 0 0 456 0 0 0 0 0 0 0 0 0 0 0 4
847272102 0 89 0 0 0 0 0 457 0 0 0 0 0 0 0 0 0 0 0 4
847272297 0 89 0 0 0 0 0 458 0 0 0 0 0 0 0 0 0 0 0 4
847272449 0 89 0 0 0 0 0 459 0 0 0 0 0 0 0 0 0 0 0 4
847272566 0 89 0 0 0 0 0 460 0 0 0 0 0 0 0 0 0 0 0 4
847274207 0 89 0 0 0 0 0 461 0 0 0 0 0 0 0 0 0 0 0 4
847275325 0 89 0 0 0 0 0 462 0 0 0 0 0 0 0 0 0 0 0 4
847275733 0 89 0 0 0 0 0 463 0 0 0 0 0 0 0 0 0 0 0 4
847276262 0 89 0 0 0 0 0 464 0 0 0 0 0 0 0 0 0 0 0 4
847276330 0 89 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847319538 0 90 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847319658 0 91 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847343417 0 91 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847343731 0 91 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847380267 0 92 0 0 0 0 0 465 0 0 0 0 0 0 0 0 0 0 0 4
847413974 0 92 0 0 0 0 0 466 0 0 0 0 0 0 0 0 0 0 0 4
847414577 0 92 0 0 0 0 0 467 0 0 0 0 0 0 0 0 0 0 0 4
847414687 0 92 0 0 0 0 0 468 0 0 0 0 0 0 0 0 0 0 0 4
847414750 0 92 0 0 0 0 0 469 0 0 0 0 0 0 0 0 0 0 0 4
847415317 0 92 0 0 0 0 0 470 0 0 0 0 0 0 0 0 0 0 0 4
847415415 0 92 0 0 0 0 0 471 0 0 0 0 0 0 0 0 0 0 0 4
847432950 0 93 0 0 0 0 0 471 0 0 0 0 0 0 0 0 0 0 0 4
847434298 0 93 0 0 0 0 0 471 0 0 0 0 0 0 0 0 0 0 0 4
847435408 0 93 0 0 0 0 0 472 0 0 0 0 0 0 0 0 0 0 0 4
847439272 0 93 0 0 0 0 0 473 0 0 0 0 0 0 0 0 0 0 0 4
847485993 0 94 0 0 0 0 0 473 0 0 0 0 0 0 0 0 0 0 0 4
847489211 0 95 0 0 0 0 0 473 0 0 0 0 0 0 0 0 0 0 0 4
847504112 0 95 0 0 0 0 0 474 0 0 0 0 0 0 0 0 0 0 0 4
847518508 0 96 0 0 0 0 0 474 0 0 0 0 0 0 0 0 0 0 0 4
847520691 0 97 0 0 0 0 0 474 0 0 0 0 0 0 0 0 0 0 0 4
847535390 0 97 0 0 0 0 0 475 0 0 0 0 0 0 0 0 0 0 0 4
847535994 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847586318 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847587054 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847588844 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847589739 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847589868 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847590374 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847592835 0 97 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847595198 0 98 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847595639 0 98 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847596646 0 99 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847598991 0 99 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847647358 0 100 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
847681920 0 101 0 0 0 0 0 476 0 0 0 0 0 0 0 0 0 0 0 4
